20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-11 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-12 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-13 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-14 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-15 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-16 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-17 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-18 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-19 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-20 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-21 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-22 , 0
20200901_21-09-23 , 0
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-23 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-24 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-25 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-26 , 1
20200901_21-09-27 , 1
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-27 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-28 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-29 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-30 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-31 , 2
20200901_21-09-32 , 2
20200901_21-09-32 , 2
20200901_21-09-32 , 2
20200901_21-09-32 , 2
20200901_21-09-32 , 2
20200901_21-09-32 , 1
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-33 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-34 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-35 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-36 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-37 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-38 , 2
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-39 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-40 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-41 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-42 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-43 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-44 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-45 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-46 , 0
20200901_21-09-47 , 0
20200901_21-09-47 , 0
20200901_21-09-47 , 0
20200901_21-09-47 , 0
20200901_21-09-47 , 0
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-47 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-48 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-49 , 1
20200901_21-09-50 , 1
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-50 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-51 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-52 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-53 , 2
20200901_21-09-54 , 0
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-54 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-55 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-56 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-57 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-58 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-09-59 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-00 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 1
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-01 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-02 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-03 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-04 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-05 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-06 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-07 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-08 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-09 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-10 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-11 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-12 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-13 , 0
20200901_21-10-14 , 0
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-14 , 1
20200901_21-10-15 , 1
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-15 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-16 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-17 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-18 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-19 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-20 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-21 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 3
20200901_21-10-22 , 2
20200901_21-10-22 , 2
20200901_21-10-22 , 2
